0.4562297,0.27287287
-1.2002592,-0.97977227
-1.1020904,-0.92320466
0.9868435,-0.40481204
-0.8669827,-0.47000664
-0.5677965,0.2766787
1.9324648,-0.82317936
-0.12575927,0.23049112
-0.27151868,-0.15692678
-0.8097372,-0.31085062
-0.0898231,-0.21267883
-2.2543974,0.44520167
1.2263438,0.15232195
-1.1489754,-0.75926644
0.97606015,-0.7000701
-1.2301424,-1.863575
-0.6512125,-0.07183228
-0.7582347,0.9724419
0.6560434,1.9631386
0.9558723,0.23162228
0.3132847,0.6203404
1.4360256,0.6034043
-0.48219433,-0.7780174
0.51151735,-0.55640453
1.4164381,0.2379268
-0.9334299,1.1331367
-0.08983794,-1.8413194
0.89990455,0.9023083
-0.26728132,0.80553305
-0.02483039,0.68997806
-1.362027,-1.3329358
2.6082826,0.8312793
-0.9888779,-0.7852329
-0.43314698,0.2606939
-0.35303572,-2.0928261
0.63561237,-1.5069447
-0.21487464,0.35899082
-0.7176557,-0.25582823
-0.5251307,-0.7416406
-0.42694828,-0.40081754
1.1208643,-0.5270737
-0.46669996,-0.71847427
-0.73191005,1.0968683
0.64300054,0.85330224
0.79143935,2.9133637
-0.2815378,1.8608869
-0.25691012,-0.2881008
0.24413912,1.6777433
-0.3368567,-1.9657537
0.4018071,0.10169761
0.19956249,2.0221758
0.8239485,-0.5697207
-0.3496686,1.9443696
-1.3344775,0.5370146
-0.30809626,-0.009724168
-2.391275,0.339585
-1.0535507,-0.6323275
0.019808743,-0.75176364
0.07847087,-1.8483286
-0.08504996,1.4888619
0.7460946,1.4546118
-0.68953186,0.23716207
0.1254346,-0.6485378
0.78475696,1.757956
-0.3067753,-0.89342433
0.7930361,0.5892908
1.503102,0.82717854
0.46533597,0.95542157
0.56022847,1.2002774
-0.9660344,-0.5987763
0.100300215,-0.39672408
-0.16047643,1.1467023
0.0543566,0.43707058
-0.038446043,-0.88156384
0.26000506,-1.3532228
0.8382765,0.46650362
-0.006436228,-0.203286
-0.9559849,-0.7219289
1.4012583,-0.31624874
1.0555935,-0.12113188
0.10735262,1.3795087
1.030766,-0.23819771
-0.09727448,0.92341167
-0.17210959,0.06402704
0.32190508,-1.8144678
2.4496353,0.7347944
0.3181664,-1.1848029
-0.4664041,-0.27349868
-0.70247406,0.3329721
-1.0580645,1.5554187
-0.7447854,-0.087876394
-0.028359853,-1.2727352
-0.74180555,-0.58849484
1.0773342,-0.014051265
-2.085347,0.23719147
0.5337495,-1.378828
0.46071598,0.40832463
0.7260517,-0.05112584
-0.1538749,1.831535
0.66083294,0.6531355
1.060839,0.65513045
-0.027810885,1.4850826
1.650326,-2.0301423
-0.4954588,0.17825319
1.0411978,1.4480795
-0.17152445,-0.4127048
-0.3963109,-0.24031067
0.7107739,0.7661327
0.3050695,-0.06418555
-1.2995466,0.56187284
-0.21717924,0.49199313
1.3005028,0.18668815
1.7922834,0.23161957
-0.4556854,-0.9382961
0.44190505,0.39089084
1.1770579,0.102022305
0.5332053,0.15618484
0.23352924,2.025526
-0.46272415,-0.8090207
-0.10043161,0.045950074
0.04483733,-1.885959
1.3644528,0.03386515
-0.8272626,-0.7479429
-1.5577922,-0.35214654
-0.7777967,0.3404558
0.6131009,-0.6179829
1.8634746,-0.040930964
2.2209496,0.29797918
0.7247794,0.767749
0.6085123,1.5784378
-1.3635248,-1.1268904
1.47551,0.053254087
0.6365754,1.4102021
0.92772037,1.0927339
-0.74961776,0.3234685
0.48357886,-0.8963861
1.0338439,-2.1204758
-1.1715343,-0.48352796
-1.3958571,-0.36861435
0.97714657,1.6791595
-1.5003179,-0.8229109
0.31231877,-1.0055751
-1.100979,0.03902615
-0.74773055,-0.83156836
0.14333455,-2.402929
0.86223704,0.2480479
0.12975538,0.74804574
-1.3050587,0.9527392
0.68267244,0.46527612
-0.42300734,-1.3450899
2.4074116,-0.22967175
-0.96988845,-0.47217363
2.6319013,-0.9008172
2.0707712,-0.5419715
1.2779454,-1.0037773
-1.0384512,-0.668377
0.7058744,-0.25255424
-0.5483997,-0.90339303
0.31106293,-0.6669863
0.57933885,-0.888879
-0.283802,0.31120476
-0.056716796,-1.2892302
1.4161808,0.80614734
1.0326821,0.35767156
0.05304801,1.2865813
-0.55193096,-0.17651048
1.1057515,-1.7733953
-0.11821112,-2.3753564
1.0325379,-0.018930519
2.2732544,0.57683265
1.0780442,-0.021623746
0.09317329,0.18767554
-0.15696187,-0.4092968
0.32321292,-0.44681472
0.74204606,0.31153515
-1.8156112,1.3413694
-0.0112190265,-0.48143455
0.61571497,0.6641315
-0.9080166,1.2568121
0.46025857,-1.165997
1.4122288,1.1712834
-1.0743085,0.2785353
1.7230153,0.34218287
1.4500209,-0.5237674
-0.98462874,-0.94662327
1.6241865,1.1405554
2.618025,1.0919143
0.8370126,1.0426075
0.079569,-1.1405449
1.2724255,-0.7468109
-0.7163003,0.43444288
2.715897,-0.8069402
-0.8818587,-0.010946417
-0.74553525,-0.8318419
0.7504326,1.5972034
-0.6529483,0.05085804
-1.0897708,0.8769075
0.14793256,0.5307808
-0.6915459,-1.9874336
0.09972877,1.2987816
0.12777612,0.05104684
2.0379725,-2.1201167
-1.313754,-0.26349705
0.8285711,0.73445034
-0.68014175,-0.8211564
-1.1293575,-0.49364826
-0.32208765,-0.006000303
-1.2120987,-0.7113003
0.5357318,-0.83052033
-0.93228626,-2.4665852
0.67077637,-0.28358942
1.0810529,-1.1832374
1.5406073,0.5761572
0.085793614,0.72682226
0.3201567,-1.2974484
0.9861847,1.2021552
-0.21814322,2.081965
0.9060722,-0.5691495
-0.18793055,-1.0716556
-0.05826105,-0.19890194
-1.4390215,-0.37172958
-0.49459666,0.42557934
-0.7832491,-0.46854484
-0.714607,1.3835679
-2.3352919,0.9366798
-1.2821892,-0.74632627
0.8076242,1.7353952
0.24017648,0.11054925
1.2383685,0.72268206
1.3225178,-1.880515
-0.5914268,1.1321812
0.93182707,-1.6583999
0.5866227,0.8634614
0.5032818,1.167232
0.65111005,1.2479846
-0.14517048,-1.3230529
0.46562657,-0.8647324
-0.27311978,0.39290562
-0.41599935,0.57819736
-1.5388207,0.24832907
0.24109341,0.7219455
1.1150557,0.17739616
0.93895257,-0.4856849
-0.6931033,-3.2829854
1.0836931,0.26774707
1.8002431,1.3066658
0.6084541,1.0396557
1.8671997,0.073750265
-1.4194665,-1.6866057
0.4635712,-0.08396171
-0.15985002,-0.32983452
1.141254,0.42291647
0.2071044,0.7733492
0.39748695,0.54650795
-0.7985026,0.4161892
0.44109806,-0.28054848
-0.1573724,-0.5853616
1.1750863,-0.2534806
0.31056264,0.9855721
0.87609553,-0.54666114
-0.9048564,-1.140396
-1.8073487,1.6431922
-0.32417172,-2.1704965
0.356342,1.294774
2.3122325,0.25828743
0.2822848,-1.410781
1.4959888,1.1424886
-0.58049977,-0.84577394
-0.1814427,0.45744386
0.13345228,1.1482717
-0.13116714,0.55971205
-2.0597508,-0.8786061
0.7510262,-0.37627047
-1.4141014,-0.5431287
-0.78233916,1.1516341
1.7163862,-0.45632887
0.34073234,0.21664259
0.68679374,1.4252642
-0.8500595,1.0322388
-0.1529453,0.33425412
0.54578537,-0.97984594
-0.0024739653,0.05165473
-0.6756411,-0.11038239
-0.5904468,-1.1701326
-0.4481618,-0.36017528
0.46883002,-0.36983347
1.2700802,0.94292486
0.41488335,1.1197512
-1.7842382,-1.0070302
0.2714756,-0.11346529
-1.2606072,0.40297514
-0.35549104,-0.49595204
2.2203755,-0.20506956
0.16877341,-0.9065434
0.84335274,-1.5351295
-0.4829996,0.27179283
0.05435953,-0.121524625
-0.010790113,-0.8638523
-0.8600233,-0.01670944
-0.9957245,1.0301963
1.100241,-1.4512532
-0.7410889,0.42312983
1.3676205,-0.3319336
-0.17808618,0.8898189
1.0586977,3.0163877
2.2890112,0.36675316
1.2592368,-0.6857939
-0.34782517,-1.7557774
1.4082229,-0.78291607
-0.14363837,0.61087483
-2.2526004,0.46824422
0.37041917,-0.90655553
-1.5239682,-0.28693914
-1.9450619,1.9079909
-0.622266,1.3645931
-1.1570565,-0.9155564
0.11168824,-0.51540595
-2.3433447,-0.3979854
-0.29513413,-0.8957194
-0.66213673,-1.4639437
1.0687127,-1.0399934
0.5106291,2.2034073
-0.32147598,-1.248226
0.69587934,1.3019723
0.18154466,0.31384358
0.06713585,1.7410718
-0.6465524,1.1447113
-1.1944265,-1.3349925
0.7987442,-0.72587717
-1.9318717,-2.7395167
1.2820014,0.0099011045
0.6299119,-1.0377076
0.86787534,-0.582561
-0.14216502,-0.12763013
-0.020618455,-0.4154612
-1.4395658,-0.027103202
-0.7579483,-0.029150885
0.518263,-2.680526
0.38108194,0.043919805
-0.67896533,1.6429471
-0.6715318,-1.5249202
0.022584205,0.041537367
-1.2273961,-0.26426074
-0.11697697,0.05832247
-1.6745427,1.1530615
0.9009835,-0.056932006
1.5945834,0.4075771
-1.8421997,-0.66716313
-1.6504703,1.0129607
-1.2510681,1.7970073
-0.79483736,1.0030619
0.40516782,1.7936804
-0.07382754,0.6797295
0.28196856,-0.73544806
-0.19114906,0.04171421
-0.7098836,1.7234848
0.7123916,0.5951211
1.8371799,1.28355
1.0831963,-0.45330247
0.026706208,-0.3069505
0.041749477,-0.74287647
0.9857614,-1.7992467
0.7770034,-1.1694235
-0.5768348,-0.55828524
-0.28161594,0.1438711
1.1054896,0.21971264
-0.30735925,-1.0200121
0.41943416,0.35714045
0.6599202,-1.7439432
-0.63871574,-0.7432694
0.43114725,-0.54819214
0.4437435,-0.58478624
0.12581058,0.16565573
1.0058143,0.029915525
1.1488208,-1.3510301
1.1295663,0.9418584
0.08235784,-0.4503828
0.8972533,-0.76934224
0.6902692,1.2077694
-0.95930654,0.70476097
-0.7892995,-0.60659736
-0.7809806,-0.24130203
-0.43644255,0.38773137
-1.2475926,0.33343825
-0.28097856,-0.080092505
0.7163013,2.2668946
-2.579445,-0.7918017
0.17486575,-0.18275994
1.5512656,0.85465956
0.70725983,-0.04454221
-0.48626074,-0.558424
0.668119,-1.7129531
0.19038676,-0.4490075
0.38071603,-1.5715874
-1.0708017,-1.0198042
2.0555985,-1.5013198
-0.12728606,0.82154626
-0.978225,0.8321206
0.24801426,-0.8101562
-0.2327189,-0.019106343
-0.9494023,0.74092454
0.21967293,-1.2685765
-0.08283276,-0.23882791
1.2561744,-1.0574609
0.53102356,-0.42036617
-0.5990277,-1.2188544
1.0011773,0.86523145
-0.5456858,-0.8015227
-0.2746963,-0.56433576
0.9706821,-0.6321544
1.6276066,-1.146469
0.83796877,1.4363236
0.13747224,-0.90290344
0.97662205,1.2712119
1.5845009,-0.37027866
0.67567205,-1.3337955
-0.020972295,-0.2912401
-1.1640729,0.77887535
-0.14065716,-0.6021101
1.2906594,-1.1954209
-0.8073927,0.50746495
-0.39415976,-0.086101316
0.65433955,-1.9129205
-0.7049967,0.56140333
0.36057258,0.70666593
0.7864801,1.4034483
-1.0444988,-0.15703268
1.0060183,-1.217033
2.1720135,0.6483846
0.63536674,-0.07184255
-0.08823648,-0.94620186
0.13417256,0.6025478
-0.22883482,0.3153657
0.37475455,-0.85327375
0.85405207,-0.52192914
-0.37005776,0.2122647
-0.42251384,1.0588583
-2.3822556,1.8015602
-0.20085646,0.49611965
0.2315446,-0.73449004
-1.8831121,-0.9306278
-1.5671496,-0.04449237
0.88335484,-0.4534758
-0.97325706,-2.080937
0.5049053,-1.7551208
-1.2280067,-0.23076712
-1.4863676,-0.5824716
1.706228,-0.25844425
-1.2744622,0.16788247
-0.00519203,0.5358523
1.4981233,-1.772539
-0.40800557,-1.8681421
-0.08648763,-0.39183754
-1.4776046,0.30936155
1.0738566,1.6654222
-1.2298075,1.2362424
1.0081469,1.7591665
2.2596183,1.1408316
-1.4100274,0.9552804
-1.0038952,-0.3192577
0.02519894,0.3845152
0.89964825,-1.0890572
0.31812358,1.3759772
-0.81921065,-0.005270389
0.54085815,-0.06683472
-0.7477294,1.1497905
-0.86641043,0.38216078
-0.9113263,-2.059399
0.3921074,0.19777857
1.1635275,-0.30838785
-0.1679246,-0.5949908
0.2936949,1.1023707
0.55678785,0.16751741
-0.9942733,-2.2921748
-1.0710263,1.815248
0.48373598,-2.4981387
1.6602719,-0.84094256
-1.484607,-0.53639114
-1.1334696,0.10777091
-0.06876011,0.51286155
0.8733123,0.9966112
-0.82725585,0.28943405
-1.1585507,0.46326908
1.1666442,-0.06368205
2.2574656,0.6653082
-0.13466005,1.8080456
0.07952166,0.4339351
0.5420215,0.02417836
-0.4805968,0.34346944
-0.8831459,-0.8249442
-0.40604356,-0.57841253
0.11010105,1.6287655
1.18576,-1.9522613
-0.13467984,2.598023
0.37747544,1.3789907
-0.30138943,-1.8433132
-2.6561217,-0.97530496
0.7497398,-0.49692476
-1.1105506,1.3871702
-1.0041082,-0.40587237
-0.6267631,0.09129939
0.5451626,0.5708001
0.14356685,0.12574656
-0.46890172,-0.4739942
-1.0986668,1.0324132
0.8762374,-1.3415314
-0.3623492,1.0950689
-1.3762954,0.8103837
0.0048516355,0.24812157
0.81671244,0.4183722
0.68709284,-0.09558439
1.0953526,0.46399313
0.010443536,0.38794088
-1.8624381,1.0754191
0.9286783,0.020992288
2.2650037,1.0993477
2.2840483,0.48849702
-1.1977388,0.19066136
-0.98033446,-0.13802105
-1.007678,-0.3941547
0.16019951,-0.030134395
1.7322487,-1.1069807
-0.031041557,0.5976348
1.3025622,-0.9574811
-0.6589468,0.9518999
-0.5310607,1.4844846
-3.0155482,-0.58084244
0.005063584,-0.63462555
0.4060727,1.3831041
1.0777826,-0.86110264
-0.5545626,-0.6960533
2.0870678,0.25913423
0.42076877,-0.88694775
-2.0262072,0.30466205
-0.20976163,-0.2826526
-0.22029084,-1.0093746
-1.0978377,1.1530298
1.2714124,0.5205844
-0.8748223,1.0407339
1.2747407,1.069576
0.76054,0.3192574
0.7396731,-0.09456183
1.4776685,1.1803017
-0.08605005,1.4068949
-1.2032859,1.3087218
0.9104876,1.7546979
-0.18637615,0.24421038
-0.13786943,0.057590358
-1.8132983,2.0250723
0.56412065,-0.2308487
2.0618176,0.018892087
-0.71406806,1.2890524
0.28898674,-0.8786937
-2.5351758,1.3678906
-2.9452765,-0.2055089
0.32112283,-0.38857543
-0.83907956,-0.11360576
-0.2987969,-0.68776375
-0.7227015,0.8595343
1.9656942,-0.21686138
-0.592015,-1.6715732
0.15216808,-0.29847524
2.3261743,-0.72316414
0.119781025,-1.9423871
0.6772288,-0.031034376
-0.38581038,-0.518813
0.2981327,-0.45703167
-0.011736459,0.35650608
1.1156746,-1.8150833
-0.7004198,0.2631454
2.2995367,-1.6540681
-1.4456085,-1.1081365
1.6551716,-1.50594
1.3472601,-0.0890567
0.022376211,-1.3303713
0.09598185,-0.00913371
0.21402448,-0.49852228
0.31311667,-0.1437133
0.50549334,1.2236212
0.45245576,-0.5733304
-1.051739,1.4961233
0.22035834,1.360275
-0.33175698,0.80928314
-1.0092574,1.1528214
-1.1544882,-0.38915354
-0.47701406,-0.007936317
0.95116735,-1.6428097
-0.49546218,-0.6697756
-0.40187258,-1.5128459
-0.7448152,0.5815067
-1.1436186,0.7346374
1.4398535,0.932318
-0.9528837,0.72287023
0.2068163,-0.47861272
-1.3485479,0.030027453
-0.72864765,0.5937191
-0.87366366,-0.17242037
0.49776104,1.6698713
-1.7186939,0.07216462
2.0081127,0.33056372
-0.9605266,-0.96777076
-1.3358864,-0.20015459
0.07367481,-0.11891712
0.15761217,0.7848229
0.8437277,-1.5517464
-0.4745259,-1.0092802
2.7002625,2.0988488
0.70191103,1.5709196
-0.8178418,-0.97002304
0.016021052,-1.3421887
-1.9707549,1.731202
1.8201847,-1.400954
0.020149456,-0.99715745
1.4338831,-0.07074067
-0.47847378,1.1170046
-1.1675678,1.1710756
0.45904678,0.02864342
0.5174899,-0.58264846
0.414933,0.67841524
0.35586447,1.0545771
2.0184908,1.6352739
-0.50082815,1.3192949
0.69567513,0.35434082
-1.4224818,-1.2716299
-0.8741272,-0.4945088
-1.2452056,-1.2149435
1.2627833,0.51651216
0.14224507,-0.14514339
3.1802719,-0.14697208
-0.30205166,0.5854887
0.0050773104,-1.2532022
0.23985988,-0.13410723
0.38599157,-1.5735689
-1.7719631,-0.13577169
-1.4191159,-0.55722445
0.025079515,-0.2872163
0.37450457,-1.2092894
-1.2307984,0.7259828
1.8100021,-0.7409947
0.1668277,-1.0019277
-0.22335856,0.84896356
-0.5368296,0.21003067
-0.075798266,0.7296044
0.44361246,0.07799154
0.4775232,-1.5562
0.565425,-0.3583781
1.3440903,1.0376565
0.28885415,2.3676784
-0.19511935,1.4091862
0.32834142,0.26105815
0.49228024,-0.81975013
-1.0015184,1.6967322
0.69100404,0.78668433
-0.5145449,1.0025122
-0.72395283,0.27145356
0.39006606,-0.33515233
1.2935965,0.09743523
0.19175431,-0.08488466
-0.1728542,1.3814312
1.567367,-1.6077021
0.33143398,-0.29697323
-0.07142476,-0.24175325
0.5009908,0.6124559
-0.055821866,-0.5118262
-1.0527785,-0.6143301
-0.95457965,-0.06520897
-1.6583701,-0.38441467
1.3325132,-0.4739787
0.8739069,-1.0421327
-1.6434249,-0.11390168
-0.21137929,-0.44874573
2.204549,0.08900074
-0.6027331,-1.7618614
-0.35704604,-0.62541264
0.5959943,-0.6851592
-0.6760997,0.5600567
-1.2948909,1.2339963
-0.26007754,0.574232
0.07095461,-0.289316
-0.093594216,0.8880095
0.18219548,-0.99362004
-0.6216898,-0.60721695
0.021944461,0.91423595
0.7190071,-0.11797295
0.06518659,0.98292124
0.71668184,1.2101891
-0.99520683,-0.33199385
-0.44143054,2.802984
0.61542076,-1.33808
-1.2787501,-0.39856353
-0.29145834,-0.08161477
1.0341903,-0.54664564
0.5323116,0.7794093
1.1358613,-0.09802602
0.74400866,0.7792591
-0.36190647,0.6964223
-1.7880458,-0.56075525
0.60144895,-1.1296324
-0.14435096,-0.397245
2.0861864,-0.3245733
0.0015801506,0.25564915
-0.5516447,-1.0747441
-1.3436402,0.32342902
-0.019423103,-0.8940894
1.0583916,0.76137054
-0.403201,-0.22775006
0.14577359,-0.047315583
0.9723132,-0.8823223
1.2755455,-0.67228395
-0.13218546,1.9746637
-0.30220774,-0.095839456
0.80032104,0.5043441
-0.37117428,-0.7029064
0.26111025,0.70418155
0.78823423,-0.72483504
0.26651046,-0.4105393
0.07510697,-0.07968337
-1.3098425,-1.2406584
-0.33321437,-0.50758827
0.28394794,0.505073
0.33816054,0.18908325
1.1679174,-1.1485631
-0.089611635,-1.2063591
1.678171,0.47337925
-0.09701455,-1.0965258
1.2269919,-0.5568936
-1.6119106,-1.9106677
-0.19765808,0.88565433
0.3735007,2.6150131
0.15303028,-0.63433224
1.1692933,-1.6672181
-0.82143855,1.0318215
-1.2451257,1.2359679
0.6238775,-0.34955555
1.5109271,0.090314806
1.950405,-0.037104562
0.05152624,0.55675924
0.027147312,2.2951634
-0.6046579,0.36437234
-0.03298179,0.5476699
-0.9278061,-1.389879
1.3460816,-1.6554766
-1.02061,1.7125328
-0.59099495,-0.009782032
0.8754041,0.04474822
-0.9200937,0.12083849
0.45166177,-0.4453287
-0.4900775,1.4967026
-0.4044438,-2.0935202
0.041125983,0.2185631
0.13300309,0.77989405
2.6414418,-0.486256
-0.86526585,-0.14104797
0.51700985,-0.90643215
0.7904435,0.46254167
-0.44154093,0.18895626
0.45266396,-1.0668666
-1.2325894,-2.0010812
-0.75207204,1.6305627
-0.37681264,-0.110144585
0.20247251,1.8688166
-0.44412878,-1.278981
-1.6556205,0.14753138
0.024690576,0.9072534
0.61785656,-0.49954328
0.048493538,1.3611087
-0.34462222,-2.3453352
1.0864295,0.6753746
0.96883243,-1.4503057
0.7507748,-0.28804246
0.9184791,0.6996525
-0.9484192,0.35073182
-0.10896365,-0.04328247
-1.017205,-0.91190654
0.90627307,-0.8604981
1.8624878,0.58208585
1.2840428,-0.27378437
0.71751887,-0.7814105
-1.8540062,0.0029959206
-1.0138092,1.1617601
0.942735,-1.3155107
0.23787281,0.073386654
1.4479312,-0.015096601
0.8167881,0.278258
-1.1119274,-1.9277903
-0.66744375,-2.1924243
1.5886271,0.26089308
1.1175919,0.6562703
-0.056519594,-0.87527966
-0.17614622,-0.5284197
0.6994926,1.0498183
-0.2760382,-2.116265
-1.2004668,1.4457148
0.11715876,0.08562092
-0.288109,-2.0782883
-1.2654377,0.38939312
0.2282165,-2.2587996
-0.8445645,-1.579701
0.67922795,-0.18258575
1.1780248,1.4421841
-0.9239218,2.1532636
-0.1310882,0.5989406
1.3046074,-0.5734882
-2.5880933,-0.06989456
-1.0433625,0.8284356
-1.7736218,-0.7315587
-1.1747086,0.9561981
-0.73531365,-0.07527106
-0.49433085,-2.5197442
0.7683408,-0.45059177
-0.3559189,-1.128698
0.57241565,0.43690154
0.74320966,0.7497342
-1.7620811,-1.5967389
-0.759132,1.5859904
-0.48498118,-0.06285312
-0.17752042,1.0545601
-1.3402487,0.2869501
0.4615457,1.1110454
1.0914973,0.8990783
0.33451486,2.2078645
0.16286013,1.4701508
-1.4712192,1.378353
-0.47526366,0.34597597
-1.5910369,1.0098715
0.23310386,1.4486607
0.10672995,-0.38104987
0.54886496,-0.24060208
-1.5592333,-0.7790319
0.062113393,-0.02445344
0.6171429,0.272501
-1.092333,0.90974706
-0.73198855,-0.97566134
-0.8910402,-0.5842209
-0.62293047,0.39665845
-0.24226819,-0.23697104
-0.18499461,0.11800006
1.2584822,-0.97989416
-2.4158587,1.5360186
0.17542988,-0.49562886
0.9374538,0.051828086
1.6522049,-1.2478809
0.16212423,0.1988022
1.0063331,1.125418
1.1863776,1.1008002
0.23209181,-0.8446389
-0.1900684,-0.07441775
0.66458565,-0.97866917
-0.099347554,0.00401025
-1.8444084,-1.4588014
-1.0186638,-0.7455085
-0.9709962,-1.0958743
-0.8382905,0.35067737
-0.19379507,-1.7108407
-0.49850595,-0.5705292
-0.8428387,-1.2050378
-1.6554792,0.7469432
1.6022377,-0.7488392
0.3362012,-0.53296256
0.33516592,-0.094367355
0.4520879,-0.08723036
1.5273973,-0.60685766
0.28488,-1.8117197
-0.53799033,0.05294274
-0.30974331,0.5061983
0.41117612,-0.8465155
0.7612786,1.2328955
0.3148086,0.34772182
-0.13080801,0.118088
-0.509258,0.1870886
-0.15728068,-1.0129497
1.3409386,-0.2989783
-0.3575693,0.24667314
-1.2128766,0.29668057
0.40314907,0.33225203
0.6894609,-0.3071751
-0.15262672,0.11850548
1.460051,-0.6854885
0.35304448,-0.5237654
-0.021989578,0.15929373
1.0571686,0.22309743
-2.4385889,0.2242279
1.0707403,-1.5549853
-0.070241965,-0.48347127
-0.20288,0.0049657873
0.8390861,2.1370456
0.19009203,-0.88217646
0.3435599,-0.34448442
-0.07180547,0.8204867
-0.07750811,0.031689014
0.7566011,0.21994641
-0.14377752,-0.9485282
0.8640064,-1.2330074
1.2898765,-0.07497396
1.6860526,1.8066249
-0.4781624,-1.0928898
0.77265847,0.8218355
1.3426646,-0.31624267
0.57386726,-1.183022
-1.3905023,-1.579453
-0.19131331,-1.8355294
-0.07211177,1.6082432
0.354634,-0.7353991
0.078308016,0.7975694
0.36994594,1.1023377
-1.197374,-0.29568836
0.70636994,-0.8464617
1.0267386,-0.9383969
-0.26099405,0.32036358
0.110756055,1.7880646
-1.4813503,1.0198612
1.6624987,0.54954517
-1.0569788,1.8281441
-1.6259025,0.052357834
-0.6010205,0.19124661
-0.37621194,-1.589644
0.51984674,-0.52905905
-0.5864261,-0.30857742
0.56580967,-0.7475814
-1.0686758,-0.1856283
0.26515728,-0.79081297
0.98080534,-0.17459108
0.9021365,-0.20306909
-1.3890992,-1.7569063
1.1182086,-1.3897847
0.8536984,-0.61485934
0.17892249,0.5799093
0.049993932,1.0363808
-1.7414083,-0.3013894
0.8834843,-1.2710488
0.78086877,0.17653428
0.6721327,-0.9733647
0.091562845,-0.7901212
-1.1878825,-0.96309125
1.1895554,0.0034749026
-0.2285459,-0.010476746
0.31770036,-0.90297294
1.2796135,0.59768444
1.8436567,-0.029280422
-1.049526,-1.097295
0.116568044,-0.29168567
0.8463017,0.98344195
0.37344998,-1.0340962
0.7437325,-2.3914418
-0.5369055,0.8039192
0.026345415,0.8628495
0.4336122,-0.35173577
-1.3722456,-0.11022935
1.1568469,1.2368197
0.40738028,0.18634994
0.8450869,0.41303462
-0.7823778,1.7467238
-0.05833602,0.92234856
0.592406,0.83021015
0.5945597,0.23381633
1.423376,-1.2436731
0.43149915,-1.3937563
-2.0610285,-0.89116675
-0.8756955,0.77401435
-0.3867956,0.07740873
0.15385154,-0.7270965
-0.40845254,-0.5133768
1.2412695,0.9012828
1.1982108,-0.1917749
0.24092148,-1.6932875
0.47561643,-0.5938731
-0.5281418,1.7460612
0.5476091,0.33721018
0.7364096,-0.4844512
-1.329504,-0.66632086
0.9367376,0.06264456
0.6310761,-0.14226812
-0.83354306,0.7558773
2.6585553,-0.07007874
-1.4968448,-1.5373559
